time,temperature_2m_min,daylight_duration,precipitation_sum,rain_sum,province,country,date
2013-02-26,-14.0,39196.74,0.0,0.0,New Brunswick,Canada,2013-02-26
2013-02-27,-13.3,39404.53,0.0,0.0,New Brunswick,Canada,2013-02-27
2013-02-28,-8.0,39613.01,0.7,0.0,New Brunswick,Canada,2013-02-28
2013-03-01,-2.9,39822.04,0.4,0.0,New Brunswick,Canada,2013-03-01
2013-03-02,-1.1,40031.45,8.4,1.1,New Brunswick,Canada,2013-03-02
2013-03-03,0.5,40241.1,11.7,3.7,New Brunswick,Canada,2013-03-03
2013-03-04,0.8,40450.85,9.8,3.7,New Brunswick,Canada,2013-03-04
2013-03-05,-0.2,40660.53,8.4,0.3,New Brunswick,Canada,2013-03-05
2013-03-06,-2.9,40870.0,0.0,0.0,New Brunswick,Canada,2013-03-06
2013-03-07,-3.6,41079.13,0.0,0.0,New Brunswick,Canada,2013-03-07
2013-03-08,-3.6,41287.77,0.0,0.0,New Brunswick,Canada,2013-03-08
2013-03-09,-3.7,41495.76,0.0,0.0,New Brunswick,Canada,2013-03-09
2013-03-10,-4.3,41702.98,0.0,0.0,New Brunswick,Canada,2013-03-10
2013-03-11,-1.5,41909.56,0.0,0.0,New Brunswick,Canada,2013-03-11
2013-03-12,1.4,42117.04,1.5,1.5,New Brunswick,Canada,2013-03-12
2013-03-13,3.1,42325.58,24.1,24.1,New Brunswick,Canada,2013-03-13
2013-03-14,0.4,42535.04,2.3,2.3,New Brunswick,Canada,2013-03-14
2013-03-15,-7.4,42745.29,0.0,0.0,New Brunswick,Canada,2013-03-15
2013-03-16,-9.8,42956.2,0.0,0.0,New Brunswick,Canada,2013-03-16
2013-03-17,-12.3,43167.64,0.2,0.0,New Brunswick,Canada,2013-03-17
2013-03-18,-14.9,43379.48,0.0,0.0,New Brunswick,Canada,2013-03-18
2013-03-19,-14.0,43591.6,0.0,0.0,New Brunswick,Canada,2013-03-19
2013-03-20,-8.4,43803.86,14.9,0.0,New Brunswick,Canada,2013-03-20
2013-03-21,-4.4,44016.14,0.8,0.2,New Brunswick,Canada,2013-03-21
2013-03-22,-4.9,44228.3,1.9,0.0,New Brunswick,Canada,2013-03-22
2013-03-23,-2.4,44440.23,0.8,0.3,New Brunswick,Canada,2013-03-23
2013-03-24,-3.5,44651.79,0.0,0.0,New Brunswick,Canada,2013-03-24
2013-03-25,-2.1,44862.85,0.0,0.0,New Brunswick,Canada,2013-03-25
2013-03-26,-2.0,45073.29,2.6,1.9,New Brunswick,Canada,2013-03-26
2013-03-27,1.2,45282.96,4.6,4.2,New Brunswick,Canada,2013-03-27
2013-03-28,-1.0,45491.73,0.3,0.3,New Brunswick,Canada,2013-03-28
2013-03-29,-3.2,45699.47,0.0,0.0,New Brunswick,Canada,2013-03-29
2013-03-30,-4.1,45906.05,0.0,0.0,New Brunswick,Canada,2013-03-30
2013-03-31,-6.2,46111.57,0.0,0.0,New Brunswick,Canada,2013-03-31
2013-04-01,-1.1,46317.51,6.5,1.0,New Brunswick,Canada,2013-04-01
2013-04-02,-3.4,46523.99,1.7,0.2,New Brunswick,Canada,2013-04-02
2013-04-03,-9.4,46730.9,0.0,0.0,New Brunswick,Canada,2013-04-03
2013-04-04,-4.5,46938.12,0.0,0.0,New Brunswick,Canada,2013-04-04
2013-04-05,-0.7,47145.51,2.5,1.7,New Brunswick,Canada,2013-04-05
2013-04-06,-3.8,47352.96,0.4,0.4,New Brunswick,Canada,2013-04-06
2013-04-07,-6.1,47560.32,0.9,0.0,New Brunswick,Canada,2013-04-07
2013-04-08,-0.5,47767.49,1.2,0.0,New Brunswick,Canada,2013-04-08
2013-04-09,-2.9,47974.32,0.0,0.0,New Brunswick,Canada,2013-04-09
2013-04-10,-0.0,48180.67,2.4,0.0,New Brunswick,Canada,2013-04-10
2013-04-11,-2.7,48386.42,0.0,0.0,New Brunswick,Canada,2013-04-11
2013-04-12,-2.6,48591.42,0.1,0.0,New Brunswick,Canada,2013-04-12
2013-04-13,-0.2,48795.54,11.2,0.2,New Brunswick,Canada,2013-04-13
2013-04-14,-0.3,48998.61,4.8,0.0,New Brunswick,Canada,2013-04-14
2013-04-15,-3.3,49200.51,0.0,0.0,New Brunswick,Canada,2013-04-15
2013-04-16,-2.1,49401.07,2.5,2.5,New Brunswick,Canada,2013-04-16
2013-04-17,3.3,49600.14,1.1,1.1,New Brunswick,Canada,2013-04-17
2013-04-18,-0.4,49797.55,0.0,0.0,New Brunswick,Canada,2013-04-18
2013-04-19,1.4,49993.15,9.1,5.3,New Brunswick,Canada,2013-04-19
2013-04-20,6.8,50187.04,3.5,3.5,New Brunswick,Canada,2013-04-20
2013-04-21,-1.4,50380.61,0.0,0.0,New Brunswick,Canada,2013-04-21
2013-04-22,-3.2,50574.01,0.0,0.0,New Brunswick,Canada,2013-04-22
2013-04-23,-1.3,50767.09,0.0,0.0,New Brunswick,Canada,2013-04-23
2013-04-24,1.7,50959.72,1.6,1.6,New Brunswick,Canada,2013-04-24
2013-04-25,6.0,51151.75,2.2,2.2,New Brunswick,Canada,2013-04-25
2013-04-26,0.0,51343.03,0.0,0.0,New Brunswick,Canada,2013-04-26
2013-04-27,-2.1,51533.42,0.0,0.0,New Brunswick,Canada,2013-04-27
2013-04-28,-1.5,51722.76,0.0,0.0,New Brunswick,Canada,2013-04-28
2013-04-29,1.6,51910.9,0.0,0.0,New Brunswick,Canada,2013-04-29
2013-04-30,3.6,52097.66,0.0,0.0,New Brunswick,Canada,2013-04-30
2013-05-01,4.3,52282.9,0.0,0.0,New Brunswick,Canada,2013-05-01
2013-05-02,2.2,52466.42,0.0,0.0,New Brunswick,Canada,2013-05-02
2013-05-03,-0.2,52648.07,0.0,0.0,New Brunswick,Canada,2013-05-03
2013-05-04,-1.2,52827.65,0.0,0.0,New Brunswick,Canada,2013-05-04
2013-05-05,1.3,53004.99,0.0,0.0,New Brunswick,Canada,2013-05-05
2013-05-06,7.1,53179.9,0.0,0.0,New Brunswick,Canada,2013-05-06
2013-05-07,12.6,53352.18,0.0,0.0,New Brunswick,Canada,2013-05-07
2013-05-08,8.6,53521.63,0.0,0.0,New Brunswick,Canada,2013-05-08
2013-05-09,8.3,53688.06,1.3,1.3,New Brunswick,Canada,2013-05-09
2013-05-10,12.6,53851.49,3.6,3.6,New Brunswick,Canada,2013-05-10
2013-05-11,5.1,54013.23,9.7,9.7,New Brunswick,Canada,2013-05-11
2013-05-12,7.2,54173.38,8.5,8.5,New Brunswick,Canada,2013-05-12
2013-05-13,7.8,54331.76,2.4,2.4,New Brunswick,Canada,2013-05-13
2013-05-14,3.1,54488.25,0.0,0.0,New Brunswick,Canada,2013-05-14
2013-05-15,5.1,54642.66,0.7,0.7,New Brunswick,Canada,2013-05-15
2013-05-16,5.9,54794.86,8.9,8.9,New Brunswick,Canada,2013-05-16
2013-05-17,5.2,54944.67,3.2,3.2,New Brunswick,Canada,2013-05-17
2013-05-18,3.4,55091.91,0.2,0.2,New Brunswick,Canada,2013-05-18
2013-05-19,0.7,55236.42,0.0,0.0,New Brunswick,Canada,2013-05-19
2013-05-20,5.8,55378.02,3.3,3.3,New Brunswick,Canada,2013-05-20
2013-05-21,8.4,55516.54,1.0,1.0,New Brunswick,Canada,2013-05-21
2013-05-22,5.9,55651.79,0.1,0.1,New Brunswick,Canada,2013-05-22
2013-05-23,7.0,55783.57,17.1,17.1,New Brunswick,Canada,2013-05-23
2013-05-24,9.4,55911.71,25.0,25.0,New Brunswick,Canada,2013-05-24
2013-05-25,5.7,56036.02,20.4,20.4,New Brunswick,Canada,2013-05-25
2013-05-26,5.9,56156.3,20.6,20.6,New Brunswick,Canada,2013-05-26
2013-05-27,5.8,56272.37,2.1,2.1,New Brunswick,Canada,2013-05-27
2013-05-28,4.1,56384.0,0.0,0.0,New Brunswick,Canada,2013-05-28
2013-05-29,5.0,56491.02,0.0,0.0,New Brunswick,Canada,2013-05-29
2013-05-30,11.1,56593.38,4.5,4.5,New Brunswick,Canada,2013-05-30
2013-05-31,12.3,56691.96,3.2,3.2,New Brunswick,Canada,2013-05-31
2013-06-01,7.7,56786.81,10.0,10.0,New Brunswick,Canada,2013-06-01
2013-06-02,6.9,56877.84,11.9,11.9,New Brunswick,Canada,2013-06-02
2013-06-03,7.6,56964.93,5.9,5.9,New Brunswick,Canada,2013-06-03
2013-06-04,11.4,57047.98,0.8,0.8,New Brunswick,Canada,2013-06-04
2013-06-05,8.7,57126.9,0.0,0.0,New Brunswick,Canada,2013-06-05
2013-06-06,5.1,57201.59,0.0,0.0,New Brunswick,Canada,2013-06-06
2013-06-07,8.2,57271.93,0.0,0.0,New Brunswick,Canada,2013-06-07
2013-06-08,9.6,57337.84,13.1,13.1,New Brunswick,Canada,2013-06-08
2013-06-09,9.3,57399.22,3.7,3.7,New Brunswick,Canada,2013-06-09
2013-06-10,8.0,57455.97,0.0,0.0,New Brunswick,Canada,2013-06-10
2013-06-11,11.7,57507.99,0.0,0.0,New Brunswick,Canada,2013-06-11
2013-06-12,11.6,57555.2,0.0,0.0,New Brunswick,Canada,2013-06-12
2013-06-13,8.6,57597.49,0.0,0.0,New Brunswick,Canada,2013-06-13
2013-06-14,8.8,57634.8,0.3,0.3,New Brunswick,Canada,2013-06-14
2013-06-15,9.9,57667.0,0.1,0.1,New Brunswick,Canada,2013-06-15
2013-06-16,8.8,57694.06,0.2,0.2,New Brunswick,Canada,2013-06-16
2013-06-17,10.4,57715.86,5.2,5.2,New Brunswick,Canada,2013-06-17
2013-06-18,11.1,57732.34,3.2,3.2,New Brunswick,Canada,2013-06-18
2013-06-19,8.7,57743.43,0.2,0.2,New Brunswick,Canada,2013-06-19
2013-06-20,10.1,57749.2,0.0,0.0,New Brunswick,Canada,2013-06-20
2013-06-21,12.9,57749.69,4.4,4.4,New Brunswick,Canada,2013-06-21
2013-06-22,10.3,57744.96,0.0,0.0,New Brunswick,Canada,2013-06-22
2013-06-23,15.0,57735.04,0.0,0.0,New Brunswick,Canada,2013-06-23
2013-06-24,17.1,57720.0,0.0,0.0,New Brunswick,Canada,2013-06-24
2013-06-25,14.8,57699.91,2.9,2.9,New Brunswick,Canada,2013-06-25
2013-06-26,12.0,57674.82,0.2,0.2,New Brunswick,Canada,2013-06-26
2013-06-27,10.0,57644.79,2.6,2.6,New Brunswick,Canada,2013-06-27
2013-06-28,10.4,57609.89,1.9,1.9,New Brunswick,Canada,2013-06-28
2013-06-29,11.2,57570.21,19.0,19.0,New Brunswick,Canada,2013-06-29
2013-06-30,17.2,57525.79,1.5,1.5,New Brunswick,Canada,2013-06-30
2013-07-01,15.2,57476.73,0.0,0.0,New Brunswick,Canada,2013-07-01
2013-07-02,12.9,57423.09,0.0,0.0,New Brunswick,Canada,2013-07-02
2013-07-03,12.9,57364.96,0.0,0.0,New Brunswick,Canada,2013-07-03
2013-07-04,18.6,57302.42,0.0,0.0,New Brunswick,Canada,2013-07-04
2013-07-05,22.0,57235.54,0.0,0.0,New Brunswick,Canada,2013-07-05
2013-07-06,20.6,57164.41,0.0,0.0,New Brunswick,Canada,2013-07-06
2013-07-07,21.2,57089.12,0.0,0.0,New Brunswick,Canada,2013-07-07
2013-07-08,15.6,57009.76,0.0,0.0,New Brunswick,Canada,2013-07-08
2013-07-09,12.2,56926.25,0.0,0.0,New Brunswick,Canada,2013-07-09
2013-07-10,16.4,56837.84,0.4,0.4,New Brunswick,Canada,2013-07-10
2013-07-11,20.0,56744.54,3.5,3.5,New Brunswick,Canada,2013-07-11
2013-07-12,14.2,56646.55,0.0,0.0,New Brunswick,Canada,2013-07-12
2013-07-13,14.6,56544.05,0.0,0.0,New Brunswick,Canada,2013-07-13
2013-07-14,18.3,56437.23,0.0,0.0,New Brunswick,Canada,2013-07-14
2013-07-15,20.9,56326.27,0.0,0.0,New Brunswick,Canada,2013-07-15
2013-07-16,20.0,56211.36,0.0,0.0,New Brunswick,Canada,2013-07-16
2013-07-17,16.0,56092.67,2.1,2.1,New Brunswick,Canada,2013-07-17
2013-07-18,20.0,55970.38,0.6,0.6,New Brunswick,Canada,2013-07-18
2013-07-19,16.3,55844.66,33.7,33.7,New Brunswick,Canada,2013-07-19
2013-07-20,21.7,55715.71,7.8,7.8,New Brunswick,Canada,2013-07-20
2013-07-21,13.1,55583.67,1.4,1.4,New Brunswick,Canada,2013-07-21
2013-07-22,11.5,55448.73,0.0,0.0,New Brunswick,Canada,2013-07-22
2013-07-23,13.7,55311.04,4.1,4.1,New Brunswick,Canada,2013-07-23
2013-07-24,15.6,55170.79,10.3,10.3,New Brunswick,Canada,2013-07-24
2013-07-25,12.1,55028.11,0.0,0.0,New Brunswick,Canada,2013-07-25
2013-07-26,14.6,54883.17,14.0,14.0,New Brunswick,Canada,2013-07-26
2013-07-27,14.2,54736.12,56.4,56.4,New Brunswick,Canada,2013-07-27
2013-07-28,14.6,54587.13,0.0,0.0,New Brunswick,Canada,2013-07-28
2013-07-29,14.7,54436.09,8.2,8.2,New Brunswick,Canada,2013-07-29
2013-07-30,16.0,54281.75,18.0,18.0,New Brunswick,Canada,2013-07-30
2013-07-31,13.8,54124.11,0.4,0.4,New Brunswick,Canada,2013-07-31
2013-08-01,15.0,53963.37,0.0,0.0,New Brunswick,Canada,2013-08-01
2013-08-02,15.4,53799.71,6.0,6.0,New Brunswick,Canada,2013-08-02
2013-08-03,16.8,53633.36,8.6,8.6,New Brunswick,Canada,2013-08-03
2013-08-04,13.5,53464.48,2.2,2.2,New Brunswick,Canada,2013-08-04
2013-08-05,14.5,53293.28,11.8,11.8,New Brunswick,Canada,2013-08-05
2013-08-06,13.4,53119.94,0.3,0.3,New Brunswick,Canada,2013-08-06
2013-08-07,13.4,52944.64,0.0,0.0,New Brunswick,Canada,2013-08-07
2013-08-08,15.1,52767.54,1.7,1.7,New Brunswick,Canada,2013-08-08
2013-08-09,16.9,52588.85,8.0,8.0,New Brunswick,Canada,2013-08-09
2013-08-10,18.3,52408.69,11.0,11.0,New Brunswick,Canada,2013-08-10
2013-08-11,14.6,52227.26,0.0,0.0,New Brunswick,Canada,2013-08-11
2013-08-12,14.7,52044.7,0.2,0.2,New Brunswick,Canada,2013-08-12
2013-08-13,14.0,51861.17,4.6,4.6,New Brunswick,Canada,2013-08-13
2013-08-14,14.7,51676.82,31.0,31.0,New Brunswick,Canada,2013-08-14
2013-08-15,13.5,51491.79,0.0,0.0,New Brunswick,Canada,2013-08-15
2013-08-16,13.5,51306.23,2.0,2.0,New Brunswick,Canada,2013-08-16
2013-08-17,13.1,51120.29,0.1,0.1,New Brunswick,Canada,2013-08-17
2013-08-18,12.7,50933.84,0.0,0.0,New Brunswick,Canada,2013-08-18
2013-08-19,17.9,50745.53,0.1,0.1,New Brunswick,Canada,2013-08-19
2013-08-20,15.4,50555.26,0.0,0.0,New Brunswick,Canada,2013-08-20
2013-08-21,15.9,50363.2,0.7,0.7,New Brunswick,Canada,2013-08-21
2013-08-22,20.8,50169.52,0.0,0.0,New Brunswick,Canada,2013-08-22
2013-08-23,15.9,49974.37,8.3,8.3,New Brunswick,Canada,2013-08-23
2013-08-24,11.0,49777.9,0.0,0.0,New Brunswick,Canada,2013-08-24
2013-08-25,12.1,49580.26,0.0,0.0,New Brunswick,Canada,2013-08-25
2013-08-26,14.9,49381.6,0.7,0.7,New Brunswick,Canada,2013-08-26
2013-08-27,15.4,49182.05,0.1,0.1,New Brunswick,Canada,2013-08-27
2013-08-28,13.3,48981.77,3.1,3.1,New Brunswick,Canada,2013-08-28
2013-08-29,11.7,48780.87,0.0,0.0,New Brunswick,Canada,2013-08-29
2013-08-30,12.0,48579.5,0.0,0.0,New Brunswick,Canada,2013-08-30
2013-08-31,14.5,48377.79,0.0,0.0,New Brunswick,Canada,2013-08-31
2013-09-01,16.4,48175.86,0.7,0.7,New Brunswick,Canada,2013-09-01
2013-09-02,13.4,47973.84,1.0,1.0,New Brunswick,Canada,2013-09-02
2013-09-03,12.7,47771.85,38.4,38.4,New Brunswick,Canada,2013-09-03
2013-09-04,15.7,47570.02,1.3,1.3,New Brunswick,Canada,2013-09-04
2013-09-05,9.2,47368.46,0.0,0.0,New Brunswick,Canada,2013-09-05
2013-09-06,6.8,47167.29,0.0,0.0,New Brunswick,Canada,2013-09-06
2013-09-07,12.5,46966.38,0.0,0.0,New Brunswick,Canada,2013-09-07
2013-09-08,11.6,46764.38,9.8,9.8,New Brunswick,Canada,2013-09-08
2013-09-09,7.6,46561.15,0.0,0.0,New Brunswick,Canada,2013-09-09
2013-09-10,12.3,46356.85,0.0,0.0,New Brunswick,Canada,2013-09-10
2013-09-11,12.9,46151.59,9.0,9.0,New Brunswick,Canada,2013-09-11
2013-09-12,14.5,45945.5,10.4,10.4,New Brunswick,Canada,2013-09-12
2013-09-13,14.3,45738.72,14.4,14.4,New Brunswick,Canada,2013-09-13
2013-09-14,12.1,45531.36,8.8,8.8,New Brunswick,Canada,2013-09-14
2013-09-15,10.1,45323.55,0.0,0.0,New Brunswick,Canada,2013-09-15
2013-09-16,8.4,45115.41,1.5,1.5,New Brunswick,Canada,2013-09-16
2013-09-17,5.3,44907.05,0.0,0.0,New Brunswick,Canada,2013-09-17
2013-09-18,9.6,44698.61,0.0,0.0,New Brunswick,Canada,2013-09-18
2013-09-19,10.2,44490.19,0.0,0.0,New Brunswick,Canada,2013-09-19
2013-09-20,9.4,44281.91,0.2,0.2,New Brunswick,Canada,2013-09-20
2013-09-21,9.6,44073.89,0.0,0.0,New Brunswick,Canada,2013-09-21
2013-09-22,14.2,43866.25,14.5,14.5,New Brunswick,Canada,2013-09-22
2013-09-23,8.8,43659.09,21.1,21.1,New Brunswick,Canada,2013-09-23
2013-09-24,7.6,43452.56,6.9,6.9,New Brunswick,Canada,2013-09-24
2013-09-25,9.5,43246.75,0.0,0.0,New Brunswick,Canada,2013-09-25
2013-09-26,10.0,43041.79,0.0,0.0,New Brunswick,Canada,2013-09-26
2013-09-27,8.6,42837.54,0.0,0.0,New Brunswick,Canada,2013-09-27
2013-09-28,8.8,42632.55,0.0,0.0,New Brunswick,Canada,2013-09-28
2013-09-29,12.2,42426.73,0.0,0.0,New Brunswick,Canada,2013-09-29
2013-09-30,11.1,42220.18,0.0,0.0,New Brunswick,Canada,2013-09-30
2013-10-01,9.3,42013.04,0.0,0.0,New Brunswick,Canada,2013-10-01
2013-10-02,9.3,41805.45,0.4,0.4,New Brunswick,Canada,2013-10-02
2013-10-03,12.1,41597.53,0.0,0.0,New Brunswick,Canada,2013-10-03
2013-10-04,8.8,41389.41,0.0,0.0,New Brunswick,Canada,2013-10-04
2013-10-05,6.3,41181.24,0.0,0.0,New Brunswick,Canada,2013-10-05
2013-10-06,4.9,40973.13,0.0,0.0,New Brunswick,Canada,2013-10-06
2013-10-07,7.1,40765.24,5.5,5.5,New Brunswick,Canada,2013-10-07
2013-10-08,9.7,40557.68,11.4,11.4,New Brunswick,Canada,2013-10-08
2013-10-09,5.9,40350.61,0.0,0.0,New Brunswick,Canada,2013-10-09
2013-10-10,9.2,40144.16,0.0,0.0,New Brunswick,Canada,2013-10-10
2013-10-11,9.3,39938.46,0.0,0.0,New Brunswick,Canada,2013-10-11
2013-10-12,5.4,39733.68,0.0,0.0,New Brunswick,Canada,2013-10-12
2013-10-13,2.6,39529.95,0.0,0.0,New Brunswick,Canada,2013-10-13
2013-10-14,1.5,39327.41,1.3,1.3,New Brunswick,Canada,2013-10-14
2013-10-15,6.3,39126.23,0.2,0.2,New Brunswick,Canada,2013-10-15
2013-10-16,5.5,38926.55,0.4,0.4,New Brunswick,Canada,2013-10-16
2013-10-17,9.7,38728.25,3.3,3.3,New Brunswick,Canada,2013-10-17
2013-10-18,8.2,38529.72,1.1,1.1,New Brunswick,Canada,2013-10-18
2013-10-19,7.8,38330.84,0.0,0.0,New Brunswick,Canada,2013-10-19
2013-10-20,7.1,38131.76,4.1,4.1,New Brunswick,Canada,2013-10-20
2013-10-21,4.9,37932.62,0.0,0.0,New Brunswick,Canada,2013-10-21
2013-10-22,4.7,37733.62,4.9,4.9,New Brunswick,Canada,2013-10-22
2013-10-23,2.8,37534.9,3.5,3.5,New Brunswick,Canada,2013-10-23
2013-10-24,0.8,37336.63,0.2,0.2,New Brunswick,Canada,2013-10-24
2013-10-25,3.5,37138.98,0.3,0.3,New Brunswick,Canada,2013-10-25
2013-10-26,0.6,36942.13,0.0,0.0,New Brunswick,Canada,2013-10-26
2013-10-27,2.3,36746.25,0.4,0.4,New Brunswick,Canada,2013-10-27
2013-10-28,1.1,36551.54,0.0,0.0,New Brunswick,Canada,2013-10-28
2013-10-29,-0.7,36358.17,0.0,0.0,New Brunswick,Canada,2013-10-29
2013-10-30,-2.7,36166.33,0.0,0.0,New Brunswick,Canada,2013-10-30
2013-10-31,-1.7,35976.23,0.0,0.0,New Brunswick,Canada,2013-10-31
2013-11-01,3.3,35788.05,14.0,14.0,New Brunswick,Canada,2013-11-01
2013-11-02,5.6,35602.02,0.2,0.2,New Brunswick,Canada,2013-11-02
2013-11-03,-0.5,35418.33,0.0,0.0,New Brunswick,Canada,2013-11-03
2013-11-04,-2.0,35237.21,0.0,0.0,New Brunswick,Canada,2013-11-04
2013-11-05,-3.4,35058.87,0.0,0.0,New Brunswick,Canada,2013-11-05
2013-11-06,0.5,34883.21,0.0,0.0,New Brunswick,Canada,2013-11-06
2013-11-07,4.6,34708.56,9.7,9.7,New Brunswick,Canada,2013-11-07
2013-11-08,0.2,34534.77,0.0,0.0,New Brunswick,Canada,2013-11-08
2013-11-09,-0.2,34362.04,0.0,0.0,New Brunswick,Canada,2013-11-09
2013-11-10,-2.6,34190.54,0.1,0.0,New Brunswick,Canada,2013-11-10
2013-11-11,0.7,34020.49,7.6,1.2,New Brunswick,Canada,2013-11-11
2013-11-12,-1.9,33852.09,1.3,0.1,New Brunswick,Canada,2013-11-12
2013-11-13,-3.3,33685.54,0.0,0.0,New Brunswick,Canada,2013-11-13
2013-11-14,-4.7,33521.05,0.0,0.0,New Brunswick,Canada,2013-11-14
2013-11-15,-0.8,33358.83,0.0,0.0,New Brunswick,Canada,2013-11-15
2013-11-16,-0.2,33199.11,0.0,0.0,New Brunswick,Canada,2013-11-16
2013-11-17,1.0,33042.12,0.0,0.0,New Brunswick,Canada,2013-11-17
2013-11-18,1.6,32888.08,17.4,17.4,New Brunswick,Canada,2013-11-18
2013-11-19,0.4,32737.23,0.0,0.0,New Brunswick,Canada,2013-11-19
2013-11-20,-3.7,32589.81,0.0,0.0,New Brunswick,Canada,2013-11-20
2013-11-21,-3.5,32446.07,0.0,0.0,New Brunswick,Canada,2013-11-21
2013-11-22,-2.9,32306.25,0.0,0.0,New Brunswick,Canada,2013-11-22
2013-11-23,-2.5,32170.6,5.2,0.0,New Brunswick,Canada,2013-11-23
2013-11-24,-6.9,32039.37,0.4,0.0,New Brunswick,Canada,2013-11-24
2013-11-25,-7.4,31912.85,0.1,0.0,New Brunswick,Canada,2013-11-25
2013-11-26,-7.3,31791.0,0.2,0.0,New Brunswick,Canada,2013-11-26
2013-11-27,-4.4,31672.46,24.5,16.4,New Brunswick,Canada,2013-11-27
2013-11-28,-4.8,31557.11,11.6,11.4,New Brunswick,Canada,2013-11-28
2013-11-29,-8.6,31445.1,0.0,0.0,New Brunswick,Canada,2013-11-29
2013-11-30,-9.4,31336.61,0.0,0.0,New Brunswick,Canada,2013-11-30
2013-12-01,-6.5,31231.78,1.4,0.0,New Brunswick,Canada,2013-12-01
2013-12-02,-6.7,31130.78,1.8,0.0,New Brunswick,Canada,2013-12-02
2013-12-03,0.4,31033.78,5.2,1.1,New Brunswick,Canada,2013-12-03
2013-12-04,-2.7,30940.93,6.7,1.2,New Brunswick,Canada,2013-12-04
2013-12-05,-4.5,30852.41,0.3,0.2,New Brunswick,Canada,2013-12-05
2013-12-06,-0.8,30768.38,7.8,6.7,New Brunswick,Canada,2013-12-06
2013-12-07,-5.0,30689.0,0.0,0.0,New Brunswick,Canada,2013-12-07
2013-12-08,-8.9,30614.44,0.0,0.0,New Brunswick,Canada,2013-12-08
2013-12-09,-11.6,30544.87,0.7,0.0,New Brunswick,Canada,2013-12-09
2013-12-10,-7.6,30480.45,3.8,0.0,New Brunswick,Canada,2013-12-10
2013-12-11,-13.1,30421.33,0.0,0.0,New Brunswick,Canada,2013-12-11
2013-12-12,-18.7,30367.69,0.0,0.0,New Brunswick,Canada,2013-12-12
2013-12-13,-19.0,30319.67,0.0,0.0,New Brunswick,Canada,2013-12-13
2013-12-14,-19.9,30277.44,0.0,0.0,New Brunswick,Canada,2013-12-14
2013-12-15,-18.6,30241.15,14.2,0.0,New Brunswick,Canada,2013-12-15
2013-12-16,-10.0,30210.87,4.3,0.0,New Brunswick,Canada,2013-12-16
2013-12-17,-16.8,30186.19,0.0,0.0,New Brunswick,Canada,2013-12-17
2013-12-18,-18.9,30167.02,0.0,0.0,New Brunswick,Canada,2013-12-18
2013-12-19,-13.4,30153.34,0.0,0.0,New Brunswick,Canada,2013-12-19
2013-12-20,-16.6,30145.13,1.8,0.0,New Brunswick,Canada,2013-12-20
2013-12-21,-11.9,30142.37,6.3,0.0,New Brunswick,Canada,2013-12-21
2013-12-22,-10.4,30145.03,6.7,0.0,New Brunswick,Canada,2013-12-22
2013-12-23,-10.6,30153.07,12.0,0.0,New Brunswick,Canada,2013-12-23
2013-12-24,-7.5,30166.48,6.7,0.0,New Brunswick,Canada,2013-12-24
2013-12-25,-14.5,30185.19,0.7,0.0,New Brunswick,Canada,2013-12-25
2013-12-26,-19.2,30209.19,2.5,0.0,New Brunswick,Canada,2013-12-26
2013-12-27,-14.3,30238.41,1.9,0.0,New Brunswick,Canada,2013-12-27
2013-12-28,-14.1,30272.82,0.3,0.0,New Brunswick,Canada,2013-12-28
2013-12-29,-16.2,30312.36,1.3,0.0,New Brunswick,Canada,2013-12-29
2013-12-30,-12.8,30356.98,7.9,0.0,New Brunswick,Canada,2013-12-30
2013-12-31,-20.1,30406.62,0.0,0.0,New Brunswick,Canada,2013-12-31
2014-01-01,-23.4,30461.24,0.0,0.0,New Brunswick,Canada,2014-01-01
2014-01-02,-28.7,30520.75,0.0,0.0,New Brunswick,Canada,2014-01-02
2014-01-03,-28.7,30585.12,0.0,0.0,New Brunswick,Canada,2014-01-03
2014-01-04,-23.7,30654.25,0.3,0.0,New Brunswick,Canada,2014-01-04
2014-01-05,-15.4,30728.26,0.5,0.0,New Brunswick,Canada,2014-01-05
2014-01-06,-9.7,30807.96,14.1,8.3,New Brunswick,Canada,2014-01-06
2014-01-07,-15.4,30893.3,6.6,6.5,New Brunswick,Canada,2014-01-07
2014-01-08,-16.7,30984.07,0.0,0.0,New Brunswick,Canada,2014-01-08
2014-01-09,-15.0,31080.05,0.0,0.0,New Brunswick,Canada,2014-01-09
2014-01-10,-16.8,31181.03,0.0,0.0,New Brunswick,Canada,2014-01-10
2014-01-11,-11.8,31286.77,11.7,10.0,New Brunswick,Canada,2014-01-11
2014-01-12,-1.2,31397.09,13.0,13.0,New Brunswick,Canada,2014-01-12
2014-01-13,-4.2,31511.74,0.0,0.0,New Brunswick,Canada,2014-01-13
2014-01-14,-2.2,31630.54,3.4,3.4,New Brunswick,Canada,2014-01-14
2014-01-15,-1.3,31753.27,11.5,9.6,New Brunswick,Canada,2014-01-15
2014-01-16,-1.7,31879.71,0.1,0.0,New Brunswick,Canada,2014-01-16
2014-01-17,-1.0,32009.67,2.7,0.0,New Brunswick,Canada,2014-01-17
2014-01-18,-2.2,32142.95,0.2,0.0,New Brunswick,Canada,2014-01-18
2014-01-19,-9.6,32279.34,2.0,0.0,New Brunswick,Canada,2014-01-19
2014-01-20,-13.8,32418.66,2.7,0.0,New Brunswick,Canada,2014-01-20
